timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T18:56:01.728411,32.461368,0.020862,-0.005612,0.990518
2026-08-31T18:56:01.757576,32.490533,0.021228,-0.006100,0.990274
2026-08-31T18:56:01.788102,32.521059,0.021472,-0.005978,0.990274
2026-08-31T18:56:01.788178,32.521135,0.020984,-0.005856,0.990274
2026-08-31T18:56:01.816492,32.549449,0.020984,-0.005734,0.990396
2026-08-31T18:56:01.848489,32.581446,0.020984,-0.005368,0.990274
2026-08-31T18:56:01.848556,32.581513,0.021228,-0.005978,0.991128
2026-08-31T18:56:01.876539,32.609496,0.021472,-0.005612,0.990274
2026-08-31T18:56:01.908340,32.641297,0.021106,-0.005734,0.990396
2026-08-31T18:56:01.908477,32.641434,0.021594,-0.005368,0.990884
2026-08-31T18:56:01.936427,32.669384,0.021838,-0.005124,0.990030
2026-08-31T18:56:01.967810,32.700767,0.021838,-0.006100,0.990640
2026-08-31T18:56:01.967881,32.700838,0.021350,-0.005490,0.990518
2026-08-31T18:56:01.999118,32.732075,0.021228,-0.005856,0.990884
2026-08-31T18:56:02.027451,32.760408,0.021106,-0.005490,0.990030
2026-08-31T18:56:02.057831,32.790788,0.021594,-0.005612,0.990640
2026-08-31T18:56:02.058732,32.791689,0.020740,-0.005856,0.989908
2026-08-31T18:56:02.087196,32.820153,0.021472,-0.005856,0.990030
2026-08-31T18:56:02.117341,32.850298,0.021960,-0.005856,0.990396
2026-08-31T18:56:02.147646,32.880603,0.020984,-0.005734,0.990396
2026-08-31T18:56:02.147720,32.880677,0.021106,-0.005490,0.990152
2026-08-31T18:56:02.176859,32.909816,0.021472,-0.005612,0.990396
2026-08-31T18:56:02.177999,32.910956,0.021716,-0.005978,0.990518
2026-08-31T18:56:02.208083,32.941040,0.020862,-0.005734,0.990152
2026-08-31T18:56:02.237281,32.970238,0.021838,-0.005856,0.990518
2026-08-31T18:56:02.268162,33.001119,0.021594,-0.005368,0.990152
2026-08-31T18:56:02.268247,33.001204,0.020984,-0.005734,0.991006
2026-08-31T18:56:02.296793,33.029750,0.020862,-0.005978,0.990518
2026-08-31T18:56:02.328303,33.061260,0.020984,-0.005856,0.990274
2026-08-31T18:56:02.328362,33.061319,0.021716,-0.005978,0.990518
2026-08-31T18:56:02.356567,33.089524,0.021716,-0.005490,0.990518
2026-08-31T18:56:02.387381,33.120338,0.021228,-0.005612,0.990884
2026-08-31T18:56:02.416995,33.149952,0.021716,-0.005978,0.990762
2026-08-31T18:56:02.417050,33.150007,0.021716,-0.005612,0.990274
2026-08-31T18:56:02.445626,33.178583,0.021350,-0.005734,0.990396
2026-08-31T18:56:02.477302,33.210259,0.021228,-0.004880,0.990274
2026-08-31T18:56:02.477347,33.210304,0.021350,-0.005612,0.990274
2026-08-31T18:56:02.506589,33.239546,0.021594,-0.005856,0.990518
2026-08-31T18:56:02.538277,33.271234,0.021350,-0.005978,0.990396
2026-08-31T18:56:02.538357,33.271314,0.021228,-0.005246,0.990274
2026-08-31T18:56:02.566828,33.299785,0.021228,-0.005734,0.990518
2026-08-31T18:56:02.597261,33.330218,0.021106,-0.005734,0.990030
2026-08-31T18:56:02.629380,33.362337,0.021472,-0.005490,0.990640
2026-08-31T18:56:02.629466,33.362423,0.021472,-0.005612,0.990762
2026-08-31T18:56:02.658797,33.391754,0.021472,-0.005734,0.990152
2026-08-31T18:56:02.687431,33.420388,0.021472,-0.005246,0.990518
2026-08-31T18:56:02.688423,33.421380,0.021594,-0.005612,0.989908
2026-08-31T18:56:02.719142,33.452099,0.021716,-0.005368,0.991006
2026-08-31T18:56:02.750202,33.483159,0.021716,-0.005612,0.989542
2026-08-31T18:56:02.750289,33.483246,0.021594,-0.005612,0.990396
2026-08-31T18:56:02.779203,33.512160,0.020984,-0.005368,0.989664
2026-08-31T18:56:02.809393,33.542350,0.022082,-0.005246,0.990518
2026-08-31T18:56:02.810172,33.543129,0.021106,-0.005490,0.990030
2026-08-31T18:56:02.839194,33.572151,0.021472,-0.005978,0.990518
2026-08-31T18:56:02.869519,33.602476,0.021472,-0.005368,0.991006
2026-08-31T18:56:02.899494,33.632451,0.020862,-0.005856,0.990152
2026-08-31T18:56:02.899570,33.632527,0.020984,-0.005490,0.990396
2026-08-31T18:56:02.928790,33.661747,0.021594,-0.005612,0.990518
2026-08-31T18:56:02.960022,33.692979,0.021106,-0.005490,0.990030
2026-08-31T18:56:02.960087,33.693044,0.021594,-0.005612,0.990518
2026-08-31T18:56:02.989980,33.722937,0.021838,-0.005368,0.990152
2026-08-31T18:56:02.990067,33.723024,0.022326,-0.005856,0.990640
2026-08-31T18:56:03.019206,33.752163,0.021228,-0.005612,0.989664
2026-08-31T18:56:03.049188,33.782145,0.021350,-0.005856,0.990274
2026-08-31T18:56:03.078518,33.811475,0.021350,-0.005490,0.990518
2026-08-31T18:56:03.078592,33.811549,0.021472,-0.005734,0.990396
2026-08-31T18:56:03.108122,33.841079,0.021960,-0.005856,0.991006
2026-08-31T18:56:03.137798,33.870755,0.021716,-0.005734,0.990762
2026-08-31T18:56:03.137869,33.870826,0.021716,-0.005612,0.990762
2026-08-31T18:56:03.166950,33.899907,0.020862,-0.005246,0.990030
2026-08-31T18:56:03.198262,33.931219,0.020862,-0.005490,0.990518
2026-08-31T18:56:03.198350,33.931307,0.021350,-0.006344,0.990518
2026-08-31T18:56:03.226481,33.959438,0.022326,-0.005978,0.990640
2026-08-31T18:56:03.259030,33.991987,0.021350,-0.005856,0.990640
2026-08-31T18:56:03.288370,34.021327,0.021106,-0.005612,0.990152
2026-08-31T18:56:03.288452,34.021409,0.020862,-0.005368,0.990640
2026-08-31T18:56:03.317817,34.050774,0.021594,-0.005978,0.990396
2026-08-31T18:56:03.317895,34.050852,0.020740,-0.005124,0.990396
2026-08-31T18:56:03.347219,34.080176,0.020862,-0.006100,0.990396
2026-08-31T18:56:03.376926,34.109883,0.022204,-0.005856,0.990518
2026-08-31T18:56:03.409714,34.142671,0.021472,-0.005368,0.990030
2026-08-31T18:56:03.409775,34.142732,0.021472,-0.005246,0.990640
2026-08-31T18:56:03.438986,34.171943,0.022082,-0.006100,0.990274
2026-08-31T18:56:03.468530,34.201487,0.021472,-0.005612,0.990884
2026-08-31T18:56:03.468610,34.201567,0.021594,-0.005612,0.990518
2026-08-31T18:56:03.528467,34.261424,0.021228,-0.005978,0.990640
2026-08-31T18:56:03.528574,34.261531,0.020740,-0.005612,0.990274
2026-08-31T18:56:03.558722,34.291679,0.021716,-0.005612,0.990518
2026-08-31T18:56:03.558795,34.291752,0.021960,-0.005490,0.990030
2026-08-31T18:56:03.587040,34.319997,0.022326,-0.005368,0.990762
2026-08-31T18:56:03.617487,34.350444,0.020984,-0.005490,0.990518
2026-08-31T18:56:03.617557,34.350514,0.021350,-0.005246,0.990640
2026-08-31T18:56:03.646473,34.379430,0.021594,-0.005734,0.990274
2026-08-31T18:56:03.677623,34.410580,0.021350,-0.005856,0.990274
2026-08-31T18:56:03.708890,34.441847,0.021594,-0.005490,0.991372
2026-08-31T18:56:03.708969,34.441926,0.022082,-0.005124,0.991372
2026-08-31T18:56:03.736609,34.469566,0.020740,-0.005612,0.990518
2026-08-31T18:56:03.768932,34.501889,0.021716,-0.006100,0.990396
2026-08-31T18:56:03.769010,34.501967,0.021716,-0.005368,0.990884
2026-08-31T18:56:03.797464,34.530421,0.021838,-0.005612,0.990884
2026-08-31T18:56:03.828131,34.561088,0.021472,-0.005490,0.990274
2026-08-31T18:56:03.828234,34.561191,0.021350,-0.005612,0.990396
2026-08-31T18:56:03.856909,34.589866,0.020984,-0.005368,0.990640
2026-08-31T18:56:03.888430,34.621387,0.020984,-0.005368,0.989908
2026-08-31T18:56:03.888520,34.621477,0.021594,-0.005856,0.990274
2026-08-31T18:56:03.917308,34.650265,0.021960,-0.005246,0.990396
2026-08-31T18:56:03.918931,34.651888,0.021960,-0.005490,0.990396
2026-08-31T18:56:03.949009,34.681966,0.020862,-0.005734,0.990640
2026-08-31T18:56:03.977509,34.710466,0.021350,-0.006100,0.990030
2026-08-31T18:56:04.009089,34.742046,0.020984,-0.005368,0.990274
2026-08-31T18:56:04.009169,34.742126,0.021472,-0.006222,0.990640
2026-08-31T18:56:04.036845,34.769802,0.021350,-0.005734,0.990030
2026-08-31T18:56:04.068370,34.801327,0.021350,-0.005734,0.991006
2026-08-31T18:56:04.068441,34.801398,0.021594,-0.005246,0.990152
2026-08-31T18:56:04.098879,34.831836,0.021838,-0.005978,0.990152
2026-08-31T18:56:04.128321,34.861278,0.021106,-0.005734,0.990152
2026-08-31T18:56:04.128402,34.861359,0.021472,-0.005612,0.989786
2026-08-31T18:56:04.157093,34.890050,0.021472,-0.005490,0.991128
2026-08-31T18:56:04.188528,34.921485,0.020496,-0.005002,0.990030
2026-08-31T18:56:04.188621,34.921578,0.021106,-0.005734,0.990030
2026-08-31T18:56:04.216643,34.949600,0.021960,-0.005856,0.990640
2026-08-31T18:56:04.248396,34.981353,0.021716,-0.005734,0.989908
2026-08-31T18:56:04.248462,34.981419,0.021106,-0.005490,0.989786
2026-08-31T18:56:04.276828,35.009785,0.022082,-0.005612,0.990518
2026-08-31T18:56:04.309341,35.042298,0.021350,-0.005612,0.990396
2026-08-31T18:56:04.309411,35.042368,0.021716,-0.005734,0.990274
2026-08-31T18:56:04.336543,35.069500,0.021594,-0.005612,0.990762
2026-08-31T18:56:04.367590,35.100547,0.021594,-0.005490,0.990518
2026-08-31T18:56:04.429699,35.162656,0.020862,-0.006100,0.990030
2026-08-31T18:56:04.429938,35.162895,0.021350,-0.005612,0.990274
2026-08-31T18:56:04.430135,35.163092,0.021594,-0.005490,0.990762
2026-08-31T18:56:04.430187,35.163144,0.020740,-0.005734,0.990030
2026-08-31T18:56:04.456888,35.189845,0.021106,-0.005490,0.990030
2026-08-31T18:56:04.487441,35.220398,0.021960,-0.005124,0.990274
2026-08-31T18:56:04.518415,35.251372,0.021106,-0.005246,0.990152
2026-08-31T18:56:04.518503,35.251460,0.021472,-0.005734,0.990762
2026-08-31T18:56:04.546521,35.279478,0.021594,-0.005978,0.990396
2026-08-31T18:56:04.577140,35.310097,0.021350,-0.005490,0.990884
2026-08-31T18:56:04.607157,35.340114,0.021838,-0.005978,0.990030
2026-08-31T18:56:04.609841,35.342798,0.021716,-0.005856,0.990396
2026-08-31T18:56:04.637256,35.370213,0.021350,-0.005856,0.990762
2026-08-31T18:56:04.667460,35.400417,0.021716,-0.005490,0.990030
2026-08-31T18:56:04.669145,35.402102,0.021106,-0.005246,0.989786
2026-08-31T18:56:04.700124,35.433081,0.021838,-0.005490,0.990518
2026-08-31T18:56:04.700212,35.433169,0.021594,-0.005856,0.990884
2026-08-31T18:56:04.729077,35.462034,0.021594,-0.005368,0.990030
2026-08-31T18:56:04.758710,35.491667,0.021716,-0.005368,0.990274
2026-08-31T18:56:04.787532,35.520489,0.021350,-0.005124,0.990396
2026-08-31T18:56:04.788594,35.521551,0.022204,-0.005856,0.990152
2026-08-31T18:56:04.818899,35.551856,0.021594,-0.005978,0.990274
2026-08-31T18:56:04.850118,35.583075,0.021472,-0.005490,0.990396
2026-08-31T18:56:04.850191,35.583148,0.021350,-0.006100,0.990640
2026-08-31T18:56:04.879199,35.612156,0.021228,-0.005856,0.990396
2026-08-31T18:56:04.908678,35.641635,0.021594,-0.005368,0.990518
2026-08-31T18:56:04.937818,35.670775,0.021594,-0.005368,0.990762
2026-08-31T18:56:04.937900,35.670857,0.021716,-0.006466,0.990518
2026-08-31T18:56:04.966890,35.699847,0.021838,-0.005612,0.990518
2026-08-31T18:56:04.998383,35.731340,0.021472,-0.005856,0.990030
2026-08-31T18:56:04.998466,35.731423,0.021472,-0.005612,0.990518
2026-08-31T18:56:05.027006,35.759963,0.021350,-0.005734,0.990152
2026-08-31T18:56:05.028290,35.761247,0.021594,-0.005612,0.990274
2026-08-31T18:56:05.057178,35.790135,0.021960,-0.005246,0.990640
2026-08-31T18:56:05.087145,35.820102,0.021472,-0.005490,0.990030
2026-08-31T18:56:05.118297,35.851254,0.021960,-0.005856,0.990030
2026-08-31T18:56:05.118376,35.851333,0.021350,-0.005368,0.990396
2026-08-31T18:56:05.146898,35.879855,0.020862,-0.006588,0.990152
2026-08-31T18:56:05.178110,35.911067,0.020740,-0.005612,0.990518
2026-08-31T18:56:05.178187,35.911144,0.021350,-0.005734,0.990152
2026-08-31T18:56:05.206954,35.939911,0.021472,-0.005978,0.990274
2026-08-31T18:56:05.237418,35.970375,0.021960,-0.005124,0.989908
2026-08-31T18:56:05.268112,36.001069,0.021716,-0.005734,0.990030
2026-08-31T18:56:05.268191,36.001148,0.021960,-0.005490,0.990762
2026-08-31T18:56:05.298991,36.031948,0.021472,-0.005490,0.990640
2026-08-31T18:56:05.299057,36.032014,0.021106,-0.005124,0.989908
2026-08-31T18:56:05.326868,36.059825,0.021838,-0.005612,0.990030
2026-08-31T18:56:05.357501,36.090458,0.021594,-0.005490,0.990152
2026-08-31T18:56:05.388029,36.120986,0.021594,-0.005368,0.990396
2026-08-31T18:56:05.388121,36.121078,0.021838,-0.005734,0.990274
2026-08-31T18:56:05.419277,36.152234,0.021228,-0.005490,0.989786
2026-08-31T18:56:05.447634,36.180591,0.021838,-0.005734,0.989786
2026-08-31T18:56:05.477754,36.210711,0.021838,-0.006100,0.989908
2026-08-31T18:56:05.477832,36.210789,0.021106,-0.005368,0.990396
2026-08-31T18:56:05.506920,36.239877,0.021350,-0.005612,0.990762
2026-08-31T18:56:05.537801,36.270758,0.020496,-0.005856,0.991006
2026-08-31T18:56:05.538874,36.271831,0.021350,-0.005734,0.990152
2026-08-31T18:56:05.569178,36.302135,0.021838,-0.005490,0.990274
2026-08-31T18:56:05.599816,36.332773,0.021960,-0.005978,0.989908
2026-08-31T18:56:05.599884,36.332841,0.021838,-0.005856,0.990518
2026-08-31T18:56:05.628510,36.361467,0.021960,-0.005368,0.990518
2026-08-31T18:56:05.657596,36.390553,0.021350,-0.005734,0.991006
2026-08-31T18:56:05.660123,36.393080,0.021594,-0.005490,0.990762
2026-08-31T18:56:05.687274,36.420231,0.021960,-0.005612,0.990030
2026-08-31T18:56:05.718444,36.451401,0.021594,-0.005490,0.990884
2026-08-31T18:56:05.718534,36.451491,0.021472,-0.005368,0.990030
2026-08-31T18:56:05.746642,36.479599,0.021594,-0.005368,0.991006
2026-08-31T18:56:05.777224,36.510181,0.021838,-0.005856,0.990396
2026-08-31T18:56:05.808071,36.541028,0.020862,-0.005856,0.990884
2026-08-31T18:56:05.808146,36.541103,0.021960,-0.005368,0.991006
2026-08-31T18:56:05.836643,36.569600,0.022082,-0.005734,0.990274
2026-08-31T18:56:05.868991,36.601948,0.021106,-0.005490,0.990518
2026-08-31T18:56:05.869084,36.602041,0.021350,-0.005612,0.990762
2026-08-31T18:56:05.897421,36.630378,0.021594,-0.005124,0.990640
2026-08-31T18:56:05.927896,36.660853,0.021960,-0.005368,0.990396
2026-08-31T18:56:05.927979,36.660936,0.020862,-0.005490,0.990152
2026-08-31T18:56:05.956646,36.689603,0.021472,-0.004880,0.990274
2026-08-31T18:56:05.987523,36.720480,0.021228,-0.005490,0.990518
2026-08-31T18:56:06.017711,36.750668,0.021716,-0.005246,0.990274
2026-08-31T18:56:06.017770,36.750727,0.021960,-0.006222,0.990640
2026-08-31T18:56:06.047196,36.780153,0.021960,-0.005002,0.990640
2026-08-31T18:56:06.047254,36.780211,0.021472,-0.005856,0.990884
2026-08-31T18:56:06.076657,36.809614,0.021228,-0.005612,0.989664
2026-08-31T18:56:06.107746,36.840703,0.021838,-0.005734,0.989054
2026-08-31T18:56:06.138430,36.871387,0.021472,-0.005246,0.990396
2026-08-31T18:56:06.138517,36.871474,0.021350,-0.005856,0.990152
2026-08-31T18:56:06.168255,36.901212,0.021472,-0.005612,0.990152
2026-08-31T18:56:06.168332,36.901289,0.022570,-0.005734,0.990030
2026-08-31T18:56:06.196687,36.929644,0.021228,-0.005612,0.990152
2026-08-31T18:56:06.227616,36.960573,0.021228,-0.005246,0.990152
2026-08-31T18:56:06.227658,36.960615,0.021838,-0.005856,0.990762
2026-08-31T18:56:06.257183,36.990140,0.021838,-0.005734,0.990152
2026-08-31T18:56:06.287419,37.020376,0.021838,-0.005978,0.990274
2026-08-31T18:56:06.318477,37.051434,0.021350,-0.005612,0.989786
2026-08-31T18:56:06.318554,37.051511,0.021472,-0.005978,0.990152
2026-08-31T18:56:06.346876,37.079833,0.021838,-0.005978,0.990762
2026-08-31T18:56:06.378436,37.111393,0.021350,-0.005978,0.990640
2026-08-31T18:56:06.378513,37.111470,0.021838,-0.005490,0.990152
2026-08-31T18:56:06.406602,37.139559,0.022326,-0.005490,0.991006
2026-08-31T18:56:06.438427,37.171384,0.022204,-0.005246,0.990640
2026-08-31T18:56:06.438517,37.171474,0.021594,-0.005124,0.990518
2026-08-31T18:56:06.466780,37.199737,0.021838,-0.005856,0.990396
2026-08-31T18:56:06.497148,37.230105,0.021594,-0.005490,0.990396
2026-08-31T18:56:06.527391,37.260348,0.023058,-0.005734,0.990396
2026-08-31T18:56:06.528550,37.261507,0.021594,-0.005124,0.991006
2026-08-31T18:56:06.560059,37.293016,0.021472,-0.005978,0.989664
2026-08-31T18:56:06.560140,37.293097,0.021594,-0.006100,0.990884
2026-08-31T18:56:06.589222,37.322179,0.021716,-0.005612,0.990396
2026-08-31T18:56:06.617731,37.350688,0.021716,-0.005246,0.989786
2026-08-31T18:56:06.649717,37.382674,0.021594,-0.005612,0.989908
2026-08-31T18:56:06.649801,37.382758,0.021594,-0.005978,0.990396
2026-08-31T18:56:06.677980,37.410937,0.021838,-0.005978,0.990030
2026-08-31T18:56:06.707427,37.440384,0.021228,-0.005978,0.989664
2026-08-31T18:56:06.738502,37.471459,0.021594,-0.005734,0.989908
2026-08-31T18:56:06.738589,37.471546,0.021472,-0.005978,0.990762
2026-08-31T18:56:06.767261,37.500218,0.021228,-0.005246,0.990274
2026-08-31T18:56:06.800034,37.532991,0.021350,-0.005856,0.989908
2026-08-31T18:56:06.800126,37.533083,0.021106,-0.005368,0.990518
2026-08-31T18:56:06.829104,37.562061,0.021472,-0.006100,0.990396
2026-08-31T18:56:06.860155,37.593112,0.022082,-0.005612,0.990152
2026-08-31T18:56:06.860236,37.593193,0.021350,-0.005856,0.990152
2026-08-31T18:56:06.887629,37.620586,0.020740,-0.005124,0.990152
2026-08-31T18:56:06.917748,37.650705,0.021472,-0.005612,0.991128
2026-08-31T18:56:06.917835,37.650792,0.022204,-0.005490,0.990762
2026-08-31T18:56:06.947399,37.680356,0.021594,-0.005612,0.990030
2026-08-31T18:56:06.977662,37.710619,0.021960,-0.005490,0.990274
2026-08-31T18:56:06.977758,37.710715,0.021716,-0.005856,0.990274
2026-08-31T18:56:07.006801,37.739758,0.021594,-0.005612,0.990274
2026-08-31T18:56:07.037452,37.770409,0.021960,-0.005368,0.990030
2026-08-31T18:56:07.068901,37.801858,0.021838,-0.006100,0.990518
2026-08-31T18:56:07.068990,37.801947,0.021838,-0.005490,0.990884
2026-08-31T18:56:07.098599,37.831556,0.022082,-0.005612,0.990152
2026-08-31T18:56:07.098668,37.831625,0.021472,-0.006100,0.990274
2026-08-31T18:56:07.127085,37.860042,0.020984,-0.005368,0.990030
2026-08-31T18:56:07.157467,37.890424,0.021716,-0.005612,0.990152
2026-08-31T18:56:07.157511,37.890468,0.022082,-0.005612,0.990884
2026-08-31T18:56:07.185882,37.918839,0.021716,-0.005856,0.990152
2026-08-31T18:56:07.217447,37.950404,0.020740,-0.005490,0.990518
2026-08-31T18:56:07.248547,37.981504,0.021472,-0.005612,0.990640
2026-08-31T18:56:07.248651,37.981608,0.021594,-0.005612,0.990518
2026-08-31T18:56:07.276712,38.009669,0.022082,-0.005612,0.990152
2026-08-31T18:56:07.308213,38.041170,0.021716,-0.005612,0.990640
2026-08-31T18:56:07.308284,38.041241,0.021838,-0.005490,0.991616
2026-08-31T18:56:07.336675,38.069632,0.021472,-0.005490,0.991250
2026-08-31T18:56:07.368846,38.101803,0.021106,-0.005368,0.990152
2026-08-31T18:56:07.368947,38.101904,0.021716,-0.005856,0.990884
2026-08-31T18:56:07.397523,38.130480,0.021228,-0.005978,0.990884
2026-08-31T18:56:07.428489,38.161446,0.021838,-0.005002,0.990274
2026-08-31T18:56:07.429155,38.162112,0.022082,-0.005734,0.990884
2026-08-31T18:56:07.456337,38.189294,0.022448,-0.006100,0.991250
2026-08-31T18:56:07.487750,38.220707,0.021960,-0.005368,0.991006
2026-08-31T18:56:07.487798,38.220755,0.021594,-0.005734,0.990396
2026-08-31T18:56:07.516303,38.249260,0.021594,-0.005734,0.990762
2026-08-31T18:56:07.547992,38.280949,0.021716,-0.006222,0.990640
2026-08-31T18:56:07.548064,38.281021,0.021472,-0.005368,0.990518
2026-08-31T18:56:07.576659,38.309616,0.021838,-0.005612,0.991006
2026-08-31T18:56:07.608730,38.341687,0.021838,-0.005612,0.990396
2026-08-31T18:56:07.608810,38.341767,0.021594,-0.005490,0.990640
2026-08-31T18:56:07.637532,38.370489,0.022326,-0.006344,0.990518
2026-08-31T18:56:07.669500,38.402457,0.020984,-0.005734,0.990030
2026-08-31T18:56:07.669592,38.402549,0.021594,-0.005734,0.990640
2026-08-31T18:56:07.698190,38.431147,0.021838,-0.005734,0.990518
2026-08-31T18:56:07.728333,38.461290,0.021228,-0.005612,0.989786
2026-08-31T18:56:07.728398,38.461355,0.021472,-0.005856,0.989908
2026-08-31T18:56:07.756686,38.489643,0.022204,-0.005490,0.990518
2026-08-31T18:56:07.788588,38.521545,0.022204,-0.005856,0.989420
2026-08-31T18:56:07.788680,38.521637,0.022204,-0.005856,0.990152
2026-08-31T18:56:07.816504,38.549461,0.022082,-0.005856,0.990396
2026-08-31T18:56:07.848420,38.581377,0.021228,-0.005978,0.990884
2026-08-31T18:56:07.848485,38.581442,0.022326,-0.005612,0.990274
2026-08-31T18:56:07.876840,38.609797,0.021472,-0.005612,0.990396
2026-08-31T18:56:07.908675,38.641632,0.021960,-0.005856,0.990396
2026-08-31T18:56:07.908752,38.641709,0.021960,-0.006100,0.990396
2026-08-31T18:56:07.936483,38.669440,0.021838,-0.006100,0.990274
2026-08-31T18:56:07.967457,38.700414,0.021716,-0.005368,0.990396
2026-08-31T18:56:07.997489,38.730446,0.021106,-0.006222,0.989908
2026-08-31T18:56:07.998414,38.731371,0.021350,-0.005856,0.990274
2026-08-31T18:56:08.028893,38.761850,0.020984,-0.005856,0.990396
2026-08-31T18:56:08.058751,38.791708,0.021838,-0.005978,0.989786
2026-08-31T18:56:08.058836,38.791793,0.021594,-0.005734,0.989420
2026-08-31T18:56:08.086780,38.819737,0.021960,-0.006222,0.990518
2026-08-31T18:56:08.117929,38.850886,0.021838,-0.005856,0.990396
2026-08-31T18:56:08.119623,38.852580,0.021960,-0.005368,0.990518
2026-08-31T18:56:08.149270,38.882227,0.021228,-0.005734,0.990274
2026-08-31T18:56:08.177392,38.910349,0.021716,-0.005612,0.990762
2026-08-31T18:56:08.208828,38.941785,0.021472,-0.005978,0.990518
2026-08-31T18:56:08.208903,38.941860,0.021594,-0.005612,0.990152
2026-08-31T18:56:08.237281,38.970238,0.021838,-0.005856,0.989786
