timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-09-01T11:43:52.860990+00:00,3.127992,0.4150,-0.3487,0.8139
2026-09-01T11:43:52.861994+00:00,3.128594,0.4137,-0.3450,0.8192
2026-09-01T11:43:52.861994+00:00,3.129196,0.4085,-0.3443,0.8208
2026-09-01T11:43:52.862995+00:00,3.129798,0.4116,-0.3470,0.8103
2026-09-01T11:43:52.864203+00:00,3.130400,0.4091,-0.3454,0.8080
2026-09-01T11:43:52.864990+00:00,3.131002,0.4119,-0.3497,0.8032
2026-09-01T11:43:52.865990+00:00,3.131604,0.4138,-0.3577,0.8001
2026-09-01T11:43:52.866998+00:00,3.132206,0.4210,-0.3625,0.7998
2026-09-01T11:43:52.867982+00:00,3.132808,0.4203,-0.3671,0.7925
2026-09-01T11:43:52.868990+00:00,3.133410,0.4214,-0.3699,0.7959
2026-09-01T11:43:52.869990+00:00,3.134012,0.4193,-0.3688,0.7921
2026-09-01T11:43:52.870995+00:00,3.134614,0.4222,-0.3736,0.7967
2026-09-01T11:43:52.871990+00:00,3.135216,0.4203,-0.3695,0.8035
2026-09-01T11:43:52.872995+00:00,3.135818,0.4171,-0.3723,0.8061
2026-09-01T11:43:52.873990+00:00,3.136420,0.4169,-0.3716,0.8101
2026-09-01T11:43:52.874994+00:00,3.137022,0.4166,-0.3732,0.8417
2026-09-01T11:43:52.875994+00:00,3.137624,0.4186,-0.3712,0.8102
2026-09-01T11:43:52.876992+00:00,3.138226,0.4192,-0.3726,0.8057
2026-09-01T11:43:52.876992+00:00,3.138828,0.4175,-0.3700,0.7973
2026-09-01T11:43:52.877990+00:00,3.139430,0.4182,-0.3573,0.7964
2026-09-01T11:43:52.878990+00:00,3.140032,0.4193,-0.3445,0.8136
2026-09-01T11:43:52.879994+00:00,3.140634,0.4086,-0.3328,0.8215
2026-09-01T11:43:52.880978+00:00,3.141236,0.4013,-0.3237,0.8208
2026-09-01T11:43:52.881990+00:00,3.141838,0.3972,-0.3245,0.8269
2026-09-01T11:43:52.882990+00:00,3.142440,0.3936,-0.3245,0.8194
2026-09-01T11:43:52.883995+00:00,3.143042,0.3943,-0.3320,0.8169
2026-09-01T11:43:52.884990+00:00,3.143644,0.3967,-0.3348,0.8070
2026-09-01T11:43:52.885994+00:00,3.144246,0.4041,-0.3444,0.8004
2026-09-01T11:43:52.885994+00:00,3.144848,0.4078,-0.3521,0.7943
2026-09-01T11:43:52.886990+00:00,3.145450,0.4110,-0.3518,0.7909
2026-09-01T11:43:52.887993+00:00,3.146052,0.4121,-0.3616,0.7939
2026-09-01T11:43:52.888995+00:00,3.146654,0.4148,-0.3588,0.7956
2026-09-01T11:43:52.889994+00:00,3.147256,0.4131,-0.3650,0.8111
2026-09-01T11:43:52.890994+00:00,3.147858,0.4119,-0.3665,0.8200
2026-09-01T11:43:52.891995+00:00,3.148460,0.4110,-0.3675,0.8226
2026-09-01T11:43:52.892995+00:00,3.149062,0.4146,-0.3688,0.8314
2026-09-01T11:43:52.893976+00:00,3.149664,0.4125,-0.3698,0.8348
2026-09-01T11:43:52.894995+00:00,3.150266,0.4132,-0.3705,0.8358
2026-09-01T11:43:52.895994+00:00,3.150868,0.4141,-0.3738,0.8372
2026-09-01T11:43:52.896996+00:00,3.151470,0.4154,-0.4050,0.8396
2026-09-01T11:43:52.897994+00:00,3.152072,0.4128,-0.3711,0.8359
2026-09-01T11:43:52.898990+00:00,3.152674,0.4111,-0.3730,0.8281
2026-09-01T11:43:52.899990+00:00,3.153276,0.4153,-0.3690,0.8262
2026-09-01T11:43:52.899990+00:00,3.153878,0.4098,-0.3709,0.8219
2026-09-01T11:43:52.900995+00:00,3.154480,0.4100,-0.3638,0.8184
2026-09-01T11:43:52.901992+00:00,3.155082,0.3767,-0.3583,0.8141
2026-09-01T11:43:52.902994+00:00,3.155684,0.4065,-0.3614,0.8113
2026-09-01T11:43:52.903977+00:00,3.156286,0.4026,-0.3562,0.8120
2026-09-01T11:43:52.904992+00:00,3.156888,0.4028,-0.3498,0.8118
2026-09-01T11:43:52.906047+00:00,3.157490,0.4022,-0.3460,0.8130
2026-09-01T11:43:52.907047+00:00,3.158092,0.4043,-0.3468,0.8098
2026-09-01T11:43:52.908052+00:00,3.158694,0.4022,-0.3461,0.8119
2026-09-01T11:43:52.909044+00:00,3.159296,0.4028,-0.3429,0.8202
2026-09-01T11:43:52.910051+00:00,3.159898,0.4329,-0.3468,0.8187
2026-09-01T11:43:52.910051+00:00,3.160500,0.4021,-0.3447,0.8262
2026-09-01T11:43:52.911051+00:00,3.161102,0.4047,-0.3429,0.8300
2026-09-01T11:43:52.912039+00:00,3.161704,0.4036,-0.3473,0.8313
2026-09-01T11:43:52.913037+00:00,3.162306,0.4053,-0.3526,0.8345
2026-09-01T11:43:52.914289+00:00,3.162908,0.4059,-0.3588,0.8351
2026-09-01T11:43:52.915022+00:00,3.163510,0.4109,-0.3640,0.8329
2026-09-01T11:43:52.916317+00:00,3.164112,0.4149,-0.3714,0.8331
2026-09-01T11:43:52.917266+00:00,3.164714,0.4168,-0.3737,0.8250
2026-09-01T11:43:52.917266+00:00,3.165316,0.4241,-0.3782,0.8313
2026-09-01T11:43:52.919045+00:00,3.165918,0.4218,-0.3827,0.8273
2026-09-01T11:43:52.920413+00:00,3.166520,0.4189,-0.3830,0.8316
2026-09-01T11:43:52.921111+00:00,3.167122,0.4214,-0.3871,0.8307
2026-09-01T11:43:52.921111+00:00,3.167724,0.4205,-0.3859,0.8359
2026-09-01T11:43:52.922682+00:00,3.168326,0.4182,-0.3861,0.8367
2026-09-01T11:43:52.924252+00:00,3.168928,0.4159,-0.3865,0.8379
2026-09-01T11:43:52.924252+00:00,3.169530,0.4185,-0.3881,0.8445
2026-09-01T11:43:52.926081+00:00,3.170132,0.4170,-0.3866,0.8455
2026-09-01T11:43:52.926496+00:00,3.170734,0.4191,-0.3847,0.8420
2026-09-01T11:43:52.929130+00:00,3.171336,0.4116,-0.3828,0.8449
2026-09-01T11:43:52.930724+00:00,3.171938,0.4155,-0.3823,0.8488
2026-09-01T11:43:52.930724+00:00,3.172540,0.4155,-0.3830,0.8141
2026-09-01T11:43:52.932340+00:00,3.173142,0.4175,-0.3865,0.8416
2026-09-01T11:43:52.932340+00:00,3.173744,0.4194,-0.3863,0.8402
2026-09-01T11:43:52.933955+00:00,3.174346,0.4181,-0.3870,0.8406
2026-09-01T11:43:52.935554+00:00,3.174948,0.4165,-0.3875,0.8397
2026-09-01T11:43:52.935554+00:00,3.175550,0.4155,-0.3884,0.8366
2026-09-01T11:43:52.937174+00:00,3.176152,0.4166,-0.3884,0.8364
2026-09-01T11:43:52.937174+00:00,3.176754,0.4189,-0.3865,0.8359
2026-09-01T11:43:52.938789+00:00,3.177356,0.4141,-0.3856,0.8312
2026-09-01T11:43:52.940402+00:00,3.177958,0.4144,-0.3852,0.8334
2026-09-01T11:43:52.940402+00:00,3.178560,0.4130,-0.3827,0.8405
2026-09-01T11:43:52.942016+00:00,3.179162,0.4115,-0.3850,0.8459
2026-09-01T11:43:52.942016+00:00,3.179764,0.4088,-0.3841,0.8540
2026-09-01T11:43:52.943623+00:00,3.180366,0.4117,-0.3819,0.8514
2026-09-01T11:43:52.945236+00:00,3.180968,0.4105,-0.3823,0.8513
2026-09-01T11:43:52.955947+00:00,3.181570,0.4075,-0.3780,0.8496
2026-09-01T11:43:52.957000+00:00,3.182172,0.4100,-0.3777,0.8129
2026-09-01T11:43:52.958000+00:00,3.182774,0.4060,-0.3755,0.8335
2026-09-01T11:43:52.959000+00:00,3.183376,0.4058,-0.3708,0.8328
2026-09-01T11:43:52.959000+00:00,3.183978,0.4086,-0.3710,0.8231
2026-09-01T11:43:52.960005+00:00,3.184580,0.4110,-0.3695,0.8224
2026-09-01T11:43:52.960988+00:00,3.185182,0.4053,-0.3682,0.8165
2026-09-01T11:43:52.962000+00:00,3.185784,0.4085,-0.3680,0.8150
2026-09-01T11:43:52.963005+00:00,3.186386,0.4035,-0.3654,0.8150
2026-09-01T11:43:52.964000+00:00,3.186988,0.4072,-0.3659,0.8134
2026-09-01T11:43:52.965005+00:00,3.187590,0.4053,-0.3642,0.8178
2026-09-01T11:43:52.966005+00:00,3.188192,0.4105,-0.3648,0.8180
2026-09-01T11:43:52.967005+00:00,3.188794,0.4015,-0.3598,0.8201
2026-09-01T11:43:52.968005+00:00,3.189396,0.3987,-0.3625,0.8159
2026-09-01T11:43:52.969000+00:00,3.189998,0.4053,-0.3611,0.8195
2026-09-01T11:43:52.970000+00:00,3.190600,0.4028,-0.3628,0.8212
2026-09-01T11:43:52.970000+00:00,3.191202,0.4063,-0.3573,0.8175
2026-09-01T11:43:52.971005+00:00,3.191804,0.4020,-0.3622,0.8206
